TimeUtc;TimeSinceEpoch;Breath waveform;heart waveform1;heart waveform2;heart waveform3;heart waveform4;BCG;HR;BR;JJ mesure;GCM;RCS;filtred_RCS;;real;imag;real;imag;real;imag;real;imag;real;imag;real;imag;real;imag;real;imag;real;imag;;real;imag;real;imag;real;imag;real;imag;real;imag;real;imag;real;imag;real;imag;real;imag;;real;imag;real;imag;real;imag;real;imag;real;imag;real;imag;real;imag;real;imag;real;imag;;real;imag;real;imag;real;imag;real;imag;real;imag;real;imag;real;imag;real;imag;real;imag;;real;imag;real;imag;real;imag;real;imag;real;imag;real;imag;real;imag;real;imag;real;imag;;real;imag;real;imag;real;imag;real;imag;real;imag;real;imag;real;imag;real;imag;real;imag;;real;imag;real;imag;real;imag;real;imag;real;imag;real;imag;real;imag;real;imag;real;imag;;real;imag;real;imag;real;imag;real;imag;real;imag;real;imag;real;imag;real;imag;real;imag;;test1;test2;test3;test4;test5;LastPeak;
11:55:53;1689940553253;-0.177579;-0.0149042;-0.129045;0.193964;-0.0262916;52.7321;73;16;0;0;0;-2;;0;-2;0;0;57.4219;46;82;
11:55:53;1689940553300;-0.177561;0.020132;-0.0440878;0.292645;0.0314616;52.8318;73;16;0;0;0;-2;;0;-2;0;0;57.4219;45;83;
11:55:53;1689940553347;-0.176216;0.0363395;-0.00482452;0.0957252;0.0610174;50.7843;73;16;0;0;0;-2;;0;-2;1044;0;57.4219;44;84;
11:55:53;1689940553409;-0.180232;0.0347793;-0.0375892;-0.351719;0.0558466;49.2095;73;16;0;0;0;-2;;0;-2;0;0;57.4219;43;85;
11:55:53;1689940553456;-0.201658;0.0203848;-0.19425;-0.721545;0.0194813;48.8571;73;16;0;0;0;-2;;0;-2;0;0;57.4219;42;86;
11:55:53;1689940553503;-0.236959;-0.000905611;-0.383438;-0.683071;-0.0406432;48.7294;73;16;0;0;0;-2;;0;-2;0;0;57.4219;41;87;
11:55:53;1689940553550;-0.27151;-0.0136622;-0.215748;-0.240655;-0.0908655;48.8707;73;16;0;0;0;-2;;0;-2;0;0;57.4219;40;88;
11:55:53;1689940553597;-0.297407;0.0177116;0.473196;0.252944;-0.0656267;49.241;73;16;0;0;0;-2;;0;-2;0;0;57.4219;39;89;
11:55:53;1689940553675;-0.311645;0.117811;1.15758;0.491672;0.0623415;49.6834;73;16;0;0;0;-2;;0;-2;0;0;58.5938;38;90;
11:55:53;1689940553706;-0.312656;0.247662;1.20015;0.473221;0.201961;49.8681;73;16;0;0;0;-2;;0;-2;0;0;58.5938;37;91;
11:55:53;1689940553753;-0.301905;0.311178;0.613705;0.350976;0.21608;49.828;73;16;0;0;0;-2;;0;-2;0;0;58.5938;36;92;
11:55:53;1689940553800;-0.283731;0.211082;-0.0865861;0.232995;0.0909036;49.707;73;16;0;0;0;-2;;0;-2;0;0;58.5938;35;93;
11:55:53;1689940553846;-0.26238;-0.0658914;-0.510032;0.143482;-0.0461515;49.6544;73;16;0;0;0;-2;;0;-2;0;0;58.5938;34;94;
11:55:53;1689940553909;-0.23979;-0.369863;-0.627017;0.0646923;-0.0829082;49.5904;73;16;0;0;0;-2;;0;-2;0;0;58.5938;33;95;
11:55:53;1689940553956;-0.216308;-0.477872;-0.56871;-0.0139714;-0.0305693;50.8314;73;16;0;0;0;-2;;0;-2;0;821;58.5938;32;96;
11:55:54;1689940554003;-0.187526;-0.329624;-0.405687;-0.0798223;0.0173305;49.4075;73;16;0;0;0;-2;;0;-2;0;0;58.5938;31;97;
11:55:54;1689940554050;-0.155031;-0.0906264;-0.180305;-0.125133;-0.010925;49.3222;73;16;0;0;0;-2;;0;-2;0;0;58.5938;30;98;
11:55:54;1689940554096;-0.129752;0.0544187;-0.0851597;-0.158175;-0.0993833;49.2625;73;16;0;0;0;-2;;0;-2;0;0;58.5938;29;99;
11:55:54;1689940554175;-0.110817;0.085088;-0.239943;-0.174485;-0.163434;49.3121;72;16;0;0;0;-1;;0;-1;0;0;58.5938;28;100;
11:55:54;1689940554206;-0.0920658;0.0959667;-0.341104;-0.148131;-0.132036;49.2687;72;16;0;0;0;-1;;0;-1;0;0;58.5938;27;101;
11:55:54;1689940554253;-0.0732353;0.141673;-0.0793236;-0.0739356;-0.0252774;49.3467;72;16;0;0;0;-1;;0;-1;0;0;58.5938;26;102;
11:55:54;1689940554299;-0.0545058;0.180677;0.328585;-0.00260209;0.0523822;49.4604;72;16;0;0;0;-1;;0;-1;0;0;58.5938;25;103;
11:55:54;1689940554362;-0.0355287;0.157933;0.475766;0.0100465;0.0333517;49.7284;72;16;0;0;0;-1;;0;-1;0;0;58.5938;24;104;
11:55:54;1689940554409;-0.0154464;0.0952875;0.318684;-0.018124;-0.0189279;50.0535;72;16;0;0;0;-1;;0;-1;1024;0;58.5938;23;105;
11:55:54;1689940554456;0.00661433;0.0576892;0.128553;-0.0230828;-0.00424693;50.369;72;16;0;0;0;-1;;0;-1;0;0;58.5938;22;106;
11:55:54;1689940554503;0.0308062;0.0553865;0.0891162;0.011876;0.0697751;50.5678;72;16;0;0;0;-1;;0;-1;0;0;58.5938;21;107;
11:55:54;1689940554549;0.0559647;0.0337172;0.124373;0.0373543;0.11052;50.8482;72;16;0;0;0;0;;0;0;0;0;58.5938;114;14;
11:55:54;1689940554612;0.0807718;-0.049245;0.0806393;0.00266716;0.0629193;50.9768;72;16;0;0;0;-1;;0;-1;0;0;58.5938;113;15;
11:55:54;1689940554674;0.104314;-0.205788;-0.0535254;-0.0771829;-0.0300243;50.6345;73;16;0;0;0;-1;;0;-1;0;0;58.5938;112;16;
11:55:54;1689940554706;0.123706;-0.417872;-0.175485;-0.12226;-0.0747114;48.4011;73;16;0;0;0;-1;;0;-1;0;0;58.5938;111;17;
11:55:54;1689940554752;0.135907;-0.496907;-0.232123;-0.0721525;-0.0382797;48.4713;73;16;0;0;0;-1;;0;-1;0;821;58.5938;110;18;
11:55:54;1689940554799;0.142275;-0.176283;-0.221256;0.0406916;0.01557;48.7;73;16;0;0;0;-1;;0;-1;0;0;58.5938;109;19;
11:55:54;1689940554862;0.146356;0.418162;-0.107509;0.132686;0.0270029;48.8028;73;16;0;0;0;-1;;0;-1;0;0;58.5938;108;20;
11:55:54;1689940554909;0.149786;0.758891;0.098542;0.162357;0.0147729;48.9306;73;16;0;0;0;-1;;0;-1;0;0;58.5938;107;21;
11:55:54;1689940554956;0.152257;0.5577;0.25516;0.143845;0.0175254;49.0578;73;16;0;0;0;-1;;0;-1;0;0;58.5938;106;22;
11:55:55;1689940555002;0.1535;0.0846758;0.230885;0.101144;0.0297662;48.8929;73;16;0;0;0;-1;;0;-1;0;0;58.5938;105;23;
11:55:55;1689940555049;0.152617;-0.22547;0.0681096;0.0479258;0.0259344;48.7025;73;16;0;0;650;-1;;650;-1;0;0;58.5938;104;24;
11:55:55;1689940555112;0.147666;-0.254621;-0.0902516;-0.0140895;-0.00713522;48.6305;73;16;0;0;0;-1;;0;-1;0;0;58.5938;103;25;
11:55:55;1689940555174;0.138509;-0.19388;-0.156365;-0.0796787;-0.063392;48.8716;75;16;0;0;0;-1;;0;-1;0;0;58.5938;102;26;
11:55:55;1689940555206;0.127851;-0.187973;-0.113012;-0.105272;-0.0952265;48.9769;75;16;0;0;0;-1;;0;-1;0;0;58.5938;101;27;
11:55:55;1689940555252;0.118299;-0.173186;0.016781;-0.0437366;-0.0386603;49.1111;75;16;0;0;0;-1;;0;-1;0;0;58.5938;100;28;
11:55:55;1689940555299;0.110066;0.143887;0.0608557;0.0854883;0.0152834;49.2002;75;16;0;0;0;-1;;0;-1;0;0;58.5938;99;29;
11:55:55;1689940555362;-0.0466854;0.154522;0.0967817;0.163321;0.0655677;49.2002;75;16;0;0;0;-1;;0;-1;0;0;58.5938;98;30;
11:55:55;1689940555409;-0.0420108;0.0705957;0.0380782;0.0268181;0.123907;49.2705;75;16;0;0;0;-1;;0;-1;1024;0;58.5938;97;31;
11:55:55;1689940555455;0.0887037;-0.0136385;-0.0941739;-0.0714709;0.0138095;49.2705;75;16;0;0;0;-1;;0;-1;0;0;58.5938;96;32;
11:55:55;1689940555502;0.082518;-0.087583;-0.136407;-0.0852006;-0.0728346;49.3349;75;16;0;0;0;-1;;0;-1;0;0;58.5938;95;33;
11:55:55;1689940555549;0.0772208;-0.0707838;-0.0875191;0.0296297;-0.0854535;50.5021;75;16;0;0;0;-1;;0;-1;0;800;58.5938;94;34;
11:55:55;1689940555612;0.0762416;0.00517502;-0.00315281;0.129621;-0.050169;50.4703;75;16;0;0;0;-1;;0;-1;0;0;58.5938;93;35;
11:55:55;1689940555674;0.0821205;0.056687;0.088532;0.00848345;-0.0297165;50.5003;69;16;0;0;0;-1;;0;-1;0;0;58.5938;119;9;
11:55:55;1689940555705;0.0890642;0.0495288;0.113772;-0.267995;-0.0478789;50.4336;69;16;0;0;0;-1;;0;-1;0;0;58.5938;118;10;
11:55:55;1689940555752;0.0924135;0.0228264;-0.0428604;-0.420647;-0.0714224;50.3237;69;16;0;0;0;-1;;0;-1;0;0;58.5938;117;11;
11:55:55;1689940555799;0.0919599;-0.29549;-0.35274;-0.0628611;0.066817;50.3149;69;16;0;0;0;-1;;0;-1;0;0;58.5938;116;12;
11:55:55;1689940555862;0.00604153;-0.373964;-0.169347;-0.0243475;0.0650352;50.3149;69;16;0;0;0;-1;;0;-1;0;0;58.5938;115;13;
11:55:55;1689940555908;-0.00737324;-0.207328;0.119358;0.0135671;0.0370385;50.1925;69;16;0;0;0;-1;;0;-1;0;0;58.5938;114;14;
11:55:55;1689940555955;-0.0178607;-0.0264018;0.486357;0.0290685;-0.0322534;50.2476;69;16;0;0;0;-1;;0;-1;0;0;58.5938;113;15;
11:55:56;1689940556002;-0.028248;0.0458522;0.646254;0.0341065;-0.104487;50.3697;69;16;0;0;0;-1;;0;-1;0;0;58.5938;112;16;
11:55:56;1689940556049;-0.036534;0.185006;0.420425;0.0640607;-0.0625029;50.504;69;16;0;0;0;-1;;0;-1;0;0;58.5938;111;17;
11:55:56;1689940556112;-0.0416638;0.439027;0.0659509;0.122751;0.119189;50.6513;69;16;0;0;0;-1;;0;-1;0;0;58.5938;110;18;
11:55:56;1689940556174;-0.0436167;0.510908;-0.0929794;0.154429;0.279294;50.7633;71;16;0;0;0;-1;;0;-1;0;0;63.8672;109;19;
11:55:56;1689940556205;-0.0428139;0.158247;-0.0582722;0.107312;0.255928;52.0258;71;16;0;0;0;-1;;0;-1;0;0;63.8672;108;20;
11:55:56;1689940556252;-0.0357219;-0.411039;-0.00665072;0.000796497;0.0794053;51.7632;71;16;0;0;0;-1;;0;-1;0;0;63.8672;107;21;
11:55:56;1689940556299;-0.0208094;-0.593763;-0.00249544;-0.100619;-0.0926319;50.2963;71;16;0;0;0;-1;;0;-1;0;0;63.8672;106;22;
11:55:56;1689940556361;-0.0109182;-0.00773011;-0.103649;-0.15646;-0.159076;49.6135;71;16;0;0;0;-1;;0;-1;939;0;63.8672;105;23;
11:55:56;1689940556408;-0.0168565;0.87773;-0.434034;-0.16615;-0.124185;49.3548;71;16;0;0;0;-1;;0;-1;0;845;63.8672;104;24;
11:55:56;1689940556455;-0.0330324;1.14967;-0.782624;-0.134908;-0.0254694;49.2141;71;16;0;0;0;-1;;0;-1;0;0;63.8672;103;25;
11:55:56;1689940556502;-0.0510277;-0.0626828;0.546285;-0.627163;-0.0657086;49.1418;71;16;0;0;0;-1;;0;-1;0;0;63.8672;102;26;
11:55:56;1689940556549;-0.297319;0.0190339;-0.307717;0.0842543;0.0194178;49.1418;71;16;0;0;0;-1;;0;-1;0;0;63.8672;101;27;
11:55:56;1689940556611;-0.288084;0.0700974;-0.735462;0.753162;0.0846552;49.3021;71;16;0;0;0;-1;;0;-1;0;0;63.8672;100;28;
11:55:56;1689940556674;-0.27197;-0.663433;0.904599;0.111127;0.0504902;49.1297;72;16;0;0;0;-1;;0;-1;0;0;71.4844;99;29;
11:55:56;1689940556705;-0.0622813;-0.44363;0.581863;0.106783;-0.0378171;49.1297;72;16;0;0;650;-1;;650;-1;0;0;71.4844;98;30;
11:55:56;1689940556752;-0.0537384;-0.359834;0.037205;0.0723085;-0.0709052;48.8099;72;16;0;0;0;-1;;0;-1;0;0;71.4844;97;31;
11:55:56;1689940556799;-0.0492588;-0.39764;-0.453749;-0.0135753;-0.0908834;48.7081;72;16;0;0;0;-1;;0;-1;0;0;71.4844;96;32;
11:55:56;1689940556861;-0.0482118;-0.338763;-0.623433;-0.12238;-0.15057;48.7521;72;16;0;0;0;-1;;0;-1;0;0;71.4844;95;33;
11:55:56;1689940556908;-0.0478165;-0.0571935;-0.401891;-0.141107;-0.182163;48.9668;72;16;0;0;0;-1;;0;-1;0;0;71.4844;94;34;
11:55:56;1689940556955;-0.0454529;0.248553;-0.00355822;-0.00174056;-0.0763159;49.2348;72;16;0;0;0;-1;;0;-1;0;0;71.4844;93;35;
11:55:57;1689940557002;-0.0394797;0.261811;0.272814;0.20179;0.131127;49.3957;72;16;0;0;0;-1;;0;-1;0;0;71.4844;92;36;
11:55:57;1689940557049;-0.0299519;-0.00304484;0.295122;0.301212;0.267004;49.4852;72;16;0;0;0;-1;;0;-1;0;0;71.4844;91;37;
11:55:57;1689940557111;-0.0184637;-0.192825;0.140895;0.217608;0.209667;49.417;72;16;0;0;0;-1;;0;-1;0;0;71.4844;90;38;
11:55:57;1689940557174;-0.00703883;-0.0760262;-0.0401858;0.00825673;0.000760451;49.2133;69;16;0;0;0;-1;;0;-1;825;0;72.6562;89;39;
11:55:57;1689940557205;0.00220567;0.205519;-0.15451;-0.203887;-0.216357;49.068;69;16;0;0;0;-1;;0;-1;0;0;72.6562;88;40;
11:55:57;1689940557252;0.00809169;0.372745;-0.186462;-0.316278;-0.313378;48.9715;69;16;0;0;0;-1;;0;-1;0;869;72.6562;87;41;
11:55:57;1689940557299;0.0111566;0.339533;-0.147341;-0.285654;-0.240572;49.0022;69;16;0;0;0;-1;;0;-1;0;0;72.6562;86;42;
11:55:57;1689940557361;0.0128297;0.239328;-0.0461581;-0.137646;-0.0445868;49.1789;69;16;0;0;0;0;;0;0;0;0;72.6562;85;43;
11:55:57;1689940557408;0.0149403;0.20832;0.0878574;0.0426349;0.150176;48.088;69;16;0;0;0;-1;;0;-1;0;0;72.6562;84;44;
11:55:57;1689940557455;0.0143054;0.237882;0.167142;0.162541;0.23191;49.3224;69;16;0;0;0;-1;;0;-1;0;0;72.6562;83;45;
11:55:57;1689940557502;0.0111663;0.223366;0.116063;0.17439;0.183467;49.2033;69;16;0;0;800;-1;;800;-1;0;0;72.6562;82;46;
11:55:57;1689940557549;0.0133717;0.099434;0.0530989;0.0805902;0.0541336;49.1975;69;16;0;0;0;-1;;0;-1;0;0;72.6562;81;47;
11:55:57;1689940557611;0.0190394;-0.0766864;0.13068;-0.0659415;-0.089943;49.2291;69;16;0;0;0;-1;;0;-1;0;0;72.6562;80;48;
11:55:57;1689940557674;0.0235337;-0.180771;0.195787;-0.158003;-0.164086;49.3358;69;17;0;0;0;-1;;0;-1;0;0;73.8281;79;49;
11:55:57;1689940557705;0.0278983;-0.167886;0.0494871;-0.106049;-0.102498;49.5021;69;17;0;0;0;-1;;0;-1;0;0;73.8281;78;50;
11:55:57;1689940557752;0.0329484;-0.118984;-0.165153;0.0576526;0.0640673;49.4903;69;17;0;0;0;-1;;0;-1;0;0;73.8281;77;51;
11:55:57;1689940557799;0.038509;-0.131321;-0.206229;0.195574;0.208553;49.4315;69;17;0;0;0;-1;;0;-1;0;0;73.8281;76;52;
11:55:57;1689940557861;0.0431118;-0.214645;-0.0951813;0.193214;0.204488;49.3912;69;17;0;0;0;-1;;0;-1;0;0;73.8281;75;53;
11:55:57;1689940557908;0.0458716;-0.291781;-0.0239499;0.0596731;0.043374;49.306;69;17;0;0;0;-1;;0;-1;0;0;73.8281;74;54;
11:55:57;1689940557955;0.0468071;-0.265237;-0.0614508;-0.090387;-0.144082;49.2487;69;17;0;0;0;-1;;0;-1;0;0;73.8281;73;55;
11:55:58;1689940558002;0.0460165;-0.117771;-0.105267;-0.149502;-0.213211;49.3304;69;17;0;0;0;-1;;0;-1;812;0;73.8281;72;56;
11:55:58;1689940558049;0.044322;0.0387896;-0.0624144;-0.0965122;-0.132581;49.3149;69;17;0;0;0;-1;;0;-1;0;0;73.8281;71;57;
11:55:58;1689940558111;0.0426461;0.0679154;0.0423967;0.0157093;0.015833;49.3275;69;17;0;0;0;-1;;0;-1;0;0;73.8281;70;58;
11:55:58;1689940558174;0.040905;-0.0354331;0.118044;0.103036;0.118724;49.4095;70;17;0;0;0;-2;;0;-2;0;857;73.8281;69;59;
11:55:58;1689940558205;0.0392326;-0.116277;0.111095;0.103092;0.11596;49.3745;70;17;0;0;700;-2;;700;-2;0;0;73.8281;68;60;
11:55:58;1689940558252;0.0378185;-0.0148873;0.0541902;0.0278456;0.036332;49.3669;70;17;0;0;0;-2;;0;-2;0;0;73.8281;67;61;
11:55:58;1689940558299;0.0361374;0.224327;0.00857311;-0.0536756;-0.0440228;49.1953;70;17;0;0;0;-2;;0;-2;0;0;73.8281;66;62;
11:55:58;1689940558361;0.0334337;0.376007;-0.0118504;-0.0912598;-0.0761565;49.0838;70;17;0;0;0;-2;;0;-2;0;0;73.8281;65;63;
11:55:58;1689940558408;0.0290477;0.303142;-0.0296609;-0.0880887;-0.062759;49.115;70;17;0;0;0;-2;;0;-2;0;0;73.8281;64;64;
11:55:58;1689940558455;0.0236989;0.116572;-0.0439163;-0.0630374;-0.0248582;49.2137;70;17;0;0;0;-2;;0;-2;0;0;73.8281;63;65;
11:55:58;1689940558502;0.0191538;0.0314275;-0.018537;-0.0110548;0.0237408;49.3183;70;17;0;0;0;-2;;0;-2;0;0;73.8281;62;66;
11:55:58;1689940558549;0.0164072;0.104077;0.054373;0.0681795;0.0704305;49.3703;70;17;0;0;0;-2;;0;-2;0;0;73.8281;61;67;
11:55:58;1689940558611;0.0153205;0.17188;0.112339;0.125363;0.0960185;49.3738;70;17;0;0;0;-2;;0;-2;0;0;73.8281;60;68;
11:55:58;1689940558674;0.0151079;0.0741234;0.0863124;0.100099;0.075014;49.3657;70;17;0;0;0;-2;;0;-2;0;0;73.8281;59;69;
11:55:58;1689940558705;0.0150428;-0.143464;-0.0119402;0.00248975;-0.00107702;49.2876;70;17;0;0;0;-2;;0;-2;0;0;73.8281;58;70;
11:55:58;1689940558752;0.0145839;-0.300295;-0.101554;-0.0860193;-0.0813896;49.2601;70;17;0;0;0;-2;;0;-2;0;0;73.8281;57;71;
11:55:58;1689940558799;0.0134347;-0.299505;-0.121712;-0.1021;-0.0868263;49.3632;70;17;0;0;0;-2;;0;-2;812;0;73.8281;56;72;
11:55:58;1689940558861;0.0123156;-0.198575;-0.0771664;-0.0557814;-0.0166843;49.4513;70;17;0;0;0;-2;;0;-2;0;0;73.8281;55;73;
11:55:58;1689940558908;0.0123192;-0.0652772;-0.00602128;0.0104164;0.0426356;49.4815;70;17;0;0;0;0;;0;0;0;0;73.8281;54;74;
11:55:58;1689940558955;0.0134126;0.0964354;0.0504874;0.0623288;0.0344381;49.5267;70;17;0;0;0;-1;;0;-1;0;0;73.8281;53;75;
11:55:59;1689940559002;0.0149677;0.175308;0.0572175;0.0695217;-0.01638;49.5152;70;17;0;0;0;-1;;0;-1;0;857;73.8281;52;76;
11:55:59;1689940559048;0.0165595;-0.00501882;0.0136223;0.0245454;-0.0565842;49.4825;70;17;0;0;850;-1;;850;-1;0;0;73.8281;51;77;
11:55:59;1689940559111;0.0177029;-0.323178;-0.0378019;-0.0335284;-0.0508582;49.4171;70;17;0;0;0;-1;;0;-1;0;0;73.8281;50;78;
11:55:59;1689940559173;0.017957;-0.422105;-0.056652;-0.056151;-0.0116833;49.1512;75;17;0;0;0;-1;;0;-1;0;0;75;49;79;
11:55:59;1689940559205;0.0164101;-0.217976;-0.0452576;-0.039857;3.84301e-005;48.9065;75;17;0;0;0;-1;;0;-1;0;0;75;48;80;
11:55:59;1689940559252;0.0118867;-0.00812438;-0.0360932;-0.0234712;-0.0517838;48.9926;75;17;0;0;0;-1;;0;-1;0;0;75;47;81;
11:55:59;1689940559298;0.00559521;0.0418358;-0.0320534;-0.0221441;-0.102873;49.0992;75;17;0;0;0;-1;;0;-1;0;0;75;46;82;
11:55:59;1689940559361;0.000515379;0.1685;0.0188078;0.00806199;-0.0422151;49.1256;75;17;0;0;0;-1;;0;-1;0;0;75;45;83;
11:55:59;1689940559408;-0.00237373;0.50305;0.130233;0.0872887;0.117464;49.1174;75;17;0;0;0;-1;;0;-1;0;0;75;44;84;
11:55:59;1689940559455;-0.00398994;0.726023;0.202637;0.138533;0.210363;49.0652;75;17;0;0;0;-1;;0;-1;0;0;75;43;85;
11:55:59;1689940559501;-0.0051984;0.534165;0.138258;0.0853065;0.139051;49.0444;75;17;0;0;0;-1;;0;-1;0;0;75;42;86;
11:55:59;1689940559548;-0.00636111;0.0854274;-0.0145584;-0.0300138;0.0086088;49.1864;75;17;0;0;0;-1;;0;-1;0;0;75;41;87;
11:55:59;1689940559611;-0.0067924;-0.225762;-0.113421;-0.0966618;-0.0412309;49.289;75;17;0;0;0;-1;;0;-1;800;0;75;40;88;
11:55:59;1689940559673;-0.00544167;-0.229999;-0.085061;-0.0622987;-0.0138426;49.3345;70;17;0;0;0;-1;;0;-1;0;0;75;39;89;
11:55:59;1689940559705;-0.00252508;-0.0675984;0.00421644;0.0140781;-0.00892333;49.3398;70;17;0;0;0;-1;;0;-1;0;0;75;38;90;
11:55:59;1689940559751;0.000937797;0.0364252;0.0339093;0.0286118;-0.0790347;49.2418;70;17;0;0;0;-1;;0;-1;0;0;75;37;91;
11:55:59;1689940559798;0.00390781;-0.0865376;-0.0329615;-0.0440502;-0.155335;49.2123;70;17;0;0;0;-1;;0;-1;0;0;75;36;92;
11:55:59;1689940559861;0.00575065;-0.389818;-0.120576;-0.122193;-0.120771;49.2716;70;17;0;0;0;-1;;0;-1;0;857;75;35;93;
11:55:59;1689940559908;0.00704956;-0.527631;-0.13472;-0.115207;0.0395678;49.2485;70;17;0;0;0;-1;;0;-1;0;0;75;34;94;
11:55:59;1689940559955;0.00845367;-0.275672;-0.0580719;-0.019051;0.205791;49.2469;70;17;0;0;0;-1;;0;-1;0;0;75;33;95;
11:56:00;1689940560001;0.00971258;0.111481;0.0379955;0.0812592;0.233637;48.8095;70;17;0;0;0;-1;;0;-1;0;0;75;32;96;
11:56:00;1689940560048;0.00909363;0.252864;0.0628812;0.0920821;0.0839736;48.3589;70;17;0;0;0;-1;;0;-1;0;0;75;31;97;
11:56:00;1689940560111;0.00378323;0.114029;-0.0113601;-0.000861283;-0.134608;48.2888;70;17;0;0;0;-1;;0;-1;0;0;75;30;98;
11:56:00;1689940560173;-0.00562873;-0.0419973;-0.107214;-0.103344;-0.254935;48.851;70;0;0;0;0;-1;;0;-1;0;0;75;29;99;
11:56:00;1689940560204;-0.0132487;-0.03931;-0.0694692;-0.0658521;-0.169518;49.0262;70;0;0;0;0;-1;;0;-1;0;0;75;28;100;
11:56:00;1689940560251;-0.01462;0.0226386;0.165252;0.15544;0.0920967;48.855;70;0;0;0;0;-1;;0;-1;0;0;75;27;101;
11:56:00;1689940560298;-0.0124828;-0.0152978;0.391823;0.361781;0.299962;48.3615;70;0;0;0;0;-1;;0;-1;0;0;75;26;102;
11:56:00;1689940560361;-0.0125261;-0.116337;0.302536;0.272583;0.16657;47.6985;70;0;0;0;0;-1;;0;-1;0;0;75;25;103;
11:56:00;1689940560408;-0.0185865;-0.111289;-0.103778;-0.110666;-0.273758;46.6487;70;0;0;0;0;-1;;0;-1;800;0;75;24;104;
11:56:00;1689940560454;-0.0333246;0.0247094;-0.472604;-0.433241;-0.593179;46.3247;70;0;0;0;0;-1;;0;-1;0;0;75;23;105;
11:56:00;1689940560501;-0.0557438;0.0644403;-0.492942;-0.368823;-0.437672;45.6762;70;0;0;0;0;-1;;0;-1;0;0;75;22;106;
11:56:00;1689940560548;-0.0813436;-0.108987;-0.176317;-0.00635324;0.0560859;45.2148;70;0;0;0;0;-1;;0;-1;0;0;75;21;107;
11:56:00;1689940560611;-0.107987;-0.153014;0.216631;0.243438;0.462416;44.3646;70;0;0;0;0;-1;;0;-1;0;0;75;20;108;
11:56:00;1689940560673;-0.136025;0.269181;0.403472;0.117346;0.57292;44.2797;72;17;0;0;0;-1;;0;-1;0;0;75;19;109;
11:56:00;1689940560704;-0.16383;0.844091;0.316753;-0.215434;0.472529;44.4464;72;17;0;0;650;-1;;650;-1;0;833;75;18;110;
11:56:00;1689940560751;-0.185605;0.967657;0.167125;-0.30351;0.295398;44.5201;72;17;0;0;0;-1;;0;-1;0;0;75;17;111;
11:56:00;1689940560798;-0.197403;0.536655;0.177825;0.136293;0.162438;44.1994;72;17;0;0;0;-1;;0;-1;0;0;75;16;112;
11:56:00;1689940560861;-0.20159;-0.0527867;0.264051;0.855675;0.117404;44.0353;72;17;0;0;0;-1;;0;-1;0;0;75;15;113;
11:56:00;1689940560907;-0.20175;-0.449967;0.151067;1.24763;-0.0601984;43.7347;72;17;0;0;0;-1;;0;-1;0;0;75;14;114;
11:56:00;1689940560954;-0.199134;-0.579094;-0.190631;0.810062;-0.659088;43.7734;72;17;0;0;0;-1;;0;-1;0;0;75;13;115;
11:56:01;1689940561001;-0.193255;-0.521658;-0.464502;-0.423762;-1.3505;43.9146;72;17;0;0;0;-1;;0;-1;0;0;75;12;116;
11:56:01;1689940561048;-0.18225;-0.386272;-0.427441;-1.61479;-1.14587;44.3915;72;17;0;0;0;-1;;0;-1;0;0;75;11;117;
11:56:01;1689940561110;-0.163832;-0.250762;-0.157314;-1.72053;0.248585;44.0211;72;17;0;0;0;-1;;0;-1;0;0;75;48830;0;
11:56:01;1689940561173;-0.139722;-0.169238;0.0656989;-0.691754;1.58876;43.5372;70;17;0;0;0;-2;;0;-2;0;0;75;48830;0;
11:56:01;1689940561204;-0.11658;-0.184401;0.0225293;0.408319;1.5708;43.6233;70;17;0;0;0;-2;;0;-2;800;0;75;48830;0;
11:56:01;1689940561251;-0.0964634;-0.259471;-0.233184;0.628788;0.490458;43.8757;70;17;0;0;0;-2;;0;-2;0;0;75;48830;0;
11:56:01;1689940561298;-0.0748903;-0.250045;-0.368364;0.108956;-0.44176;43.9349;70;17;0;0;0;-2;;0;-2;0;0;75;48830;0;
11:56:01;1689940561360;-0.0499083;-0.0700674;-0.144482;-0.309321;-0.709277;43.6951;70;17;0;0;0;-2;;0;-2;0;0;75;48830;0;
11:56:01;1689940561407;-0.0244317;0.158707;0.22386;-0.166726;-0.659773;44.6492;70;17;0;0;0;-2;;0;-2;0;0;75;48830;0;
11:56:01;1689940561454;0.00240898;-0.0434376;0.2546;0.353906;0.255293;44.7445;70;17;0;0;0;-2;;0;-2;0;0;75;48830;0;
11:56:01;1689940561501;0.0224018;-0.31343;0.221408;0.235814;0.502802;44.7445;70;17;0;0;800;-2;;800;-2;0;0;75;48830;0;
11:56:01;1689940561548;0.0510145;-0.286023;0.207183;0.136786;0.47734;44.8692;70;17;0;0;0;-2;;0;-2;0;857;75;48830;0;
11:56:01;1689940561610;0.0790871;-0.108142;0.260475;0.136502;0.373905;45.0894;70;17;0;0;0;-2;;0;-2;0;0;75;48830;0;
11:56:01;1689940561673;0.105905;-0.00376061;0.281207;0.101317;0.320631;45.2481;70;17;0;0;0;-1;;0;-1;0;0;75;48830;0;
11:56:01;1689940561704;0.131364;-0.0200581;0.203938;-0.0433655;0.255592;45.2233;70;17;0;0;0;-1;;0;-1;0;0;75;48830;0;
11:56:01;1689940561751;0.154277;-0.0465136;0.0833621;-0.21155;0.104266;45.3456;70;17;0;0;0;-1;;0;-1;0;0;75;48830;0;
